872.4000000000,0.0002348661
872.4250000000,-0.0002742194
872.4500000000,-0.0007200621
872.4750000000,-0.0010113228
872.5000000000,-0.0010970121
872.5250000000,-0.0009759020
872.5500000000,-0.0006935245
872.5750000000,-0.0003292004
872.6000000000,0.0000255627
872.6250000000,0.0002947307
872.6500000000,0.0004435443
872.6750000000,0.0004895314
872.7000000000,0.0004883456
872.7250000000,0.0004967854
872.7500000000,0.0005316364
872.7750000000,0.0005509231
872.8000000000,0.0004748474
872.8250000000,0.0002398470
872.8500000000,-0.0001447997
872.8750000000,-0.0005755931
872.9000000000,-0.0008892877
872.9250000000,-0.0009408291
872.9500000000,-0.0006836692
872.9750000000,-0.0002057814
873.0000000000,0.0003026605
873.0250000000,0.0006361994
873.0500000000,0.0006707689
873.0750000000,0.0004199679
873.1000000000,0.0000229696
873.1250000000,-0.0003270532
873.1500000000,-0.0004752952
873.1750000000,-0.0003722774
873.2000000000,-0.0000858940
873.2250000000,0.0002413070
873.2500000000,0.0004636106
873.2750000000,0.0004963828
873.3000000000,0.0003452593
873.3250000000,0.0000919984
873.3500000000,-0.0001511158
873.3750000000,-0.0002942310
873.4000000000,-0.0003061621
873.4250000000,-0.0002196634
873.4500000000,-0.0001065289
873.4750000000,-0.0000366664
873.5000000000,-0.0000418051
873.5250000000,-0.0001013660
873.5500000000,-0.0001567624
873.5750000000,-0.0001461586
873.6000000000,-0.0000412737
873.6250000000,0.0001332994
873.6500000000,0.0003088880
873.6750000000,0.0004057122
873.7000000000,0.0003734436
873.7250000000,0.0002184875
873.7500000000,0.0000035828
873.7750000000,-0.0001809870
873.8000000000,-0.0002610778
873.8250000000,-0.0002159535
873.8500000000,-0.0000900313
873.8750000000,0.0000284238
873.9000000000,0.0000534727
873.9250000000,-0.0000490008
873.9500000000,-0.0002342944
873.9750000000,-0.0003920215
874.0000000000,-0.0003986082
874.0250000000,-0.0001868521
874.0500000000,0.0002030781
874.0750000000,0.0006230199
874.1000000000,0.0008758878
874.1250000000,0.0008115853
874.1500000000,0.0004124020
874.1750000000,-0.0001807840
874.2000000000,-0.0007233548
874.2250000000,-0.0009815040
874.2500000000,-0.0008491940
874.2750000000,-0.0004037822
874.3000000000,0.0001332964
874.3250000000,0.0005124282
874.3500000000,0.0005856697
874.3750000000,0.0003781830
874.4000000000,0.0000614726
874.4250000000,-0.0001545416
874.4500000000,-0.0001461744
874.4750000000,0.0000562460
874.5000000000,0.0002959832
874.5250000000,0.0003930465
874.5500000000,0.0002577443
874.5750000000,-0.0000553400
874.6000000000,-0.0003843094
874.6250000000,-0.0005618795
874.6500000000,-0.0005164778
874.6750000000,-0.0003088507
874.7000000000,-0.0000831553
874.7250000000,0.0000335143
874.7500000000,0.0000164149
874.7750000000,-0.0000428492
874.8000000000,-0.0000034835
874.8250000000,0.0002192933
874.8500000000,0.0005795758
874.8750000000,0.0009073676
874.9000000000,0.0009970992
874.9250000000,0.0007275015
874.9500000000,0.0001416824
874.9750000000,-0.0005613167
875.0000000000,-0.0011204812
875.0250000000,-0.0013396322
875.0500000000,-0.0011765661
875.0750000000,-0.0007474553
875.1000000000,-0.0002494089
875.1250000000,0.0001496692
875.1500000000,0.0003893558
875.1750000000,0.0005213907
875.2000000000,0.0006451182
875.2250000000,0.0008189451
875.2500000000,0.0010050050
875.2750000000,0.0010816325
875.3000000000,0.0009158130
875.3250000000,0.0004518741
875.3500000000,-0.0002364315
875.3750000000,-0.0009612748
875.4000000000,-0.0014958435
875.4250000000,-0.0016694572
875.4500000000,-0.0014348461
875.4750000000,-0.0008781946
875.5000000000,-0.0001741982
875.5250000000,0.0004854261
875.5500000000,0.0009546548
875.5750000000,0.0011642835
875.6000000000,0.0011197980
875.6250000000,0.0008798411
875.6500000000,0.0005313138
875.6750000000,0.0001688321
875.7000000000,-0.0001233189
875.7250000000,-0.0002905639
875.7500000000,-0.0003260348
875.7750000000,-0.0002764747
875.8000000000,-0.0002249984
875.8250000000,-0.0002505519
875.8500000000,-0.0003806338
875.8750000000,-0.0005643033
875.9000000000,-0.0006869314
875.9250000000,-0.0006268029
875.9500000000,-0.0003274989
875.9750000000,0.0001542924
876.0000000000,0.0006574020
876.0250000000,0.0009841374
876.0500000000,0.0009963273
876.0750000000,0.0006891149
876.1000000000,0.0002004708
876.1250000000,-0.0002525283
876.1500000000,-0.0004799498
876.1750000000,-0.0004126472
876.2000000000,-0.0001337839
876.2250000000,0.0001687369
876.2500000000,0.0003034161
876.2750000000,0.0001761562
876.3000000000,-0.0001618584
876.3250000000,-0.0005431438
876.3500000000,-0.0007722958
876.3750000000,-0.0007257953
876.4000000000,-0.0004113199
876.4250000000,0.0000416125
876.4500000000,0.0004506426
876.4750000000,0.0006698439
876.5000000000,0.0006525445
876.5250000000,0.0004587033
876.5500000000,0.0002093506
876.5750000000,0.0000181010
876.6000000000,-0.0000617509
876.6250000000,-0.0000491190
876.6500000000,-0.0000063253
876.6750000000,0.0000074623
876.7000000000,-0.0000293730
876.7250000000,-0.0000972860
876.7500000000,-0.0001598859
876.7750000000,-0.0001957949
876.8000000000,-0.0002142284
876.8250000000,-0.0002431249
876.8500000000,-0.0002985098
876.8750000000,-0.0003579423
876.9000000000,-0.0003600224
876.9250000000,-0.0002359763
876.9500000000,0.0000421291
876.9750000000,0.0004255396
877.0000000000,0.0007909467
877.0250000000,0.0009865501
877.0500000000,0.0009028552
877.0750000000,0.0005326667
877.1000000000,-0.0000128011
877.1250000000,-0.0005438670
877.1500000000,-0.0008720052
877.1750000000,-0.0008917914
877.2000000000,-0.0006255942
877.2250000000,-0.0002096186
877.2500000000,0.0001712511
877.2750000000,0.0003676325
877.3000000000,0.0003284882
877.3250000000,0.0001143430
877.3500000000,-0.0001419409
877.3750000000,-0.0003042209
877.4000000000,-0.0002965698
877.4250000000,-0.0001312255
877.4500000000,0.0001089612
877.4750000000,0.0003201953
877.5000000000,0.0004311405
877.5250000000,0.0004322970
877.5500000000,0.0003683078
877.5750000000,0.0003007196
877.6000000000,0.0002642189
877.6250000000,0.0002417944
877.6500000000,0.0001733647
877.6750000000,-0.0000064125
877.7000000000,-0.0003213389
877.7250000000,-0.0007235408
877.7500000000,-0.0010977010
877.7750000000,-0.0013002952
877.8000000000,-0.0012172190
877.8250000000,-0.0008139654
877.8500000000,-0.0001561614
877.8750000000,0.0006081588
877.9000000000,0.0012962015
877.9250000000,0.0017475230
877.9500000000,0.0018683919
877.9750000000,0.0016490333
878.0000000000,0.0011523080
878.0250000000,0.0004840845
878.0500000000,-0.0002397786
878.0750000000,-0.0009173580
878.1000000000,-0.0014703175
878.1250000000,-0.0018422485
878.1500000000,-0.0019925241
878.1750000000,-0.0018930604
878.2000000000,-0.0015316871
878.2250000000,-0.0009213184
878.2500000000,-0.0001108533
878.2750000000,0.0008079579
878.3000000000,0.0017029392
878.3250000000,0.0024164824
878.3500000000,0.0027932534
878.3750000000,0.0027164528
878.4000000000,0.0021442485
878.4250000000,0.0011350433
878.4500000000,-0.0001493545
878.4750000000,-0.0014688245
878.5000000000,-0.0025559759
878.5250000000,-0.0031810731
878.5500000000,-0.0032122072
878.5750000000,-0.0026512505
878.6000000000,-0.0016329999
878.6250000000,-0.0003867312
878.6500000000,0.0008274579
878.6750000000,0.0017866654
878.7000000000,0.0023554920
878.7250000000,0.0025039827
878.7500000000,0.0022911034
878.7750000000,0.0018246283
878.8000000000,0.0012162414
878.8250000000,0.0005503928
878.8500000000,-0.0001225589
878.8750000000,-0.0007708688
878.9000000000,-0.0013563964
878.9250000000,-0.0018172812
878.9500000000,-0.0020712689
878.9750000000,-0.0020413580
879.0000000000,-0.0016929109
879.0250000000,-0.0010634329
879.0500000000,-0.0002676297
879.0750000000,0.0005292344
879.1000000000,0.0011617931
879.1250000000,0.0015188471
879.1500000000,0.0015780856
879.1750000000,0.0014056497
879.2000000000,0.0011201962
879.2250000000,0.0008372244
879.2500000000,0.0006185029
879.2750000000,0.0004495226
879.3000000000,0.0002552631
879.3250000000,-0.0000526091
879.3500000000,-0.0005185271
879.3750000000,-0.0011022899
879.4000000000,-0.0016749378
879.4250000000,-0.0020560201
879.4500000000,-0.0020794084
879.4750000000,-0.0016619349
879.5000000000,-0.0008468338
879.5250000000,0.0001970942
879.5500000000,0.0012225218
879.5750000000,0.0019805841
879.6000000000,0.0022995106
879.6250000000,0.0021359010
879.6500000000,0.0015803371
879.6750000000,0.0008172127
879.7000000000,0.0000562272
879.7250000000,-0.0005369773
879.7500000000,-0.0008851492
879.7750000000,-0.0010049193
879.8000000000,-0.0009764950
879.8250000000,-0.0008946304
879.8500000000,-0.0008236440
879.8750000000,-0.0007746430
879.9000000000,-0.0007114496
879.9250000000,-0.0005786849
879.9500000000,-0.0003367738
879.9750000000,0.0000125092
880.0000000000,0.0004203591
880.0250000000,0.0008060602
880.0500000000,0.0010849568
880.0750000000,0.0011969625
880.1000000000,0.0011242492
880.1250000000,0.0008924329
880.1500000000,0.0005567982
880.1750000000,0.0001810471
880.2000000000,-0.0001816833
880.2250000000,-0.0004981016
880.2500000000,-0.0007521582
880.2750000000,-0.0009346155
880.3000000000,-0.0010324295
880.3250000000,-0.0010253716
880.3500000000,-0.0008929331
880.3750000000,-0.0006284869
880.4000000000,-0.0002529366
880.4250000000,0.0001805451
880.4500000000,0.0005952303
880.4750000000,0.0009111094
880.5000000000,0.0010688747
880.5250000000,0.0010476367
880.5500000000,0.0008690868
880.5750000000,0.0005867387
880.6000000000,0.0002655009
880.6250000000,-0.0000394579
880.6500000000,-0.0002959716
880.6750000000,-0.0004958838
880.7000000000,-0.0006451034
880.7250000000,-0.0007488091
880.7500000000,-0.0007997022
880.7750000000,-0.0007754925
880.8000000000,-0.0006477413
880.8250000000,-0.0003988419
880.8500000000,-0.0000399218
880.8750000000,0.0003790038
880.9000000000,0.0007732051
880.9250000000,0.0010431831
880.9500000000,0.0011052232
880.9750000000,0.0009221656
881.0000000000,0.0005223218
881.0250000000,-0.0000021784
881.0500000000,-0.0005190300
881.0750000000,-0.0008944075
881.1000000000,-0.0010334114
881.1250000000,-0.0009082858
881.1500000000,-0.0005648780
881.1750000000,-0.0001060130
881.2000000000,0.0003414813
881.2250000000,0.0006641301
881.2500000000,0.0007916144
881.2750000000,0.0007108838
881.3000000000,0.0004626291
881.3250000000,0.0001238253
881.3500000000,-0.0002165987
881.3750000000,-0.0004811420
881.4000000000,-0.0006201842
881.4250000000,-0.0006185086
881.4500000000,-0.0004921857
881.4750000000,-0.0002788057
881.5000000000,-0.0000253171
881.5250000000,0.0002224458
881.5500000000,0.0004261684
881.5750000000,0.0005573480
881.6000000000,0.0005973366
881.6250000000,0.0005376706
881.6500000000,0.0003821393
881.6750000000,0.0001499364
881.7000000000,-0.0001226154
881.7250000000,-0.0003848335
881.7500000000,-0.0005805710
881.7750000000,-0.0006620180
881.8000000000,-0.0006044153
881.8250000000,-0.0004162075
881.8500000000,-0.0001400823
881.8750000000,0.0001567472
881.9000000000,0.0004007368
881.9250000000,0.0005331423
881.9500000000,0.0005271313
881.9750000000,0.0003951086
882.0000000000,0.0001836881
882.0250000000,-0.0000420136
882.0500000000,-0.0002193323
882.0750000000,-0.0003070182
882.1000000000,-0.0002957946
882.1250000000,-0.0002072428
882.1500000000,-0.0000822714
882.1750000000,0.0000357994
882.2000000000,0.0001166147
882.2250000000,0.0001508644
882.2500000000,0.0001486024
882.2750000000,0.0001295931
882.3000000000,0.0001107289
882.3250000000,0.0000963662
882.3500000000,0.0000759464
882.3750000000,0.0000298528
882.4000000000,-0.0000589544
882.4250000000,-0.0001925063
882.4500000000,-0.0003498843
882.4750000000,-0.0004877684
882.5000000000,-0.0005505726
882.5250000000,-0.0004879807
882.5500000000,-0.0002747976
882.5750000000,0.0000735513
882.6000000000,0.0004960590
882.6250000000,0.0008954546
882.6500000000,0.0011610345
882.6750000000,0.0011996002
882.7000000000,0.0009654595
882.7250000000,0.0004796683
882.7500000000,-0.0001686911
882.7750000000,-0.0008410187
882.8000000000,-0.0013830506
882.8250000000,-0.0016645277
882.8500000000,-0.0016132722
882.8750000000,-0.0012339709
882.9000000000,-0.0006066322
882.9250000000,0.0001343115
882.9500000000,0.0008338922
882.9750000000,0.0013539016
883.0000000000,0.0016035809
883.0250000000,0.0015562424
883.0500000000,0.0012485725
883.0750000000,0.0007645320
883.1000000000,0.0002098763
883.1250000000,-0.0003145813
883.1500000000,-0.0007333627
883.1750000000,-0.0010057817
883.2000000000,-0.0011240025
883.2250000000,-0.0011030774
883.2500000000,-0.0009684057
883.2750000000,-0.0007459175
883.3000000000,-0.0004579436
883.3250000000,-0.0001249660
883.3500000000,0.0002293152
883.3750000000,0.0005732211
883.4000000000,0.0008659470
883.4250000000,0.0010617910
883.4500000000,0.0011193240
883.4750000000,0.0010131438
883.5000000000,0.0007445670
883.5250000000,0.0003472808
883.5500000000,-0.0001149195
883.5750000000,-0.0005591194
883.6000000000,-0.0009010519
883.6250000000,-0.0010751414
883.6500000000,-0.0010511093
883.6750000000,-0.0008419780
883.7000000000,-0.0005008235
883.7250000000,-0.0001070161
883.7500000000,0.0002540242
883.7750000000,0.0005117912
883.8000000000,0.0006266359
883.8250000000,0.0005968316
883.8500000000,0.0004555110
883.8750000000,0.0002589661
883.9000000000,0.0000697999
883.9250000000,-0.0000604538
883.9500000000,-0.0001047155
883.9750000000,-0.0000662333
884.0000000000,0.0000245472
884.0250000000,0.0001211036
884.0500000000,0.0001764633
884.0750000000,0.0001584190
884.1000000000,0.0000596161
884.1250000000,-0.0001005382
884.1500000000,-0.0002821989
884.1750000000,-0.0004371684
884.2000000000,-0.0005226423
884.2250000000,-0.0005125182
884.2500000000,-0.0004034654
884.2750000000,-0.0002148466
884.3000000000,0.0000167523
884.3250000000,0.0002466179
884.3500000000,0.0004322831
884.3750000000,0.0005427147
884.4000000000,0.0005643352
884.4250000000,0.0005022922
884.4500000000,0.0003768824
884.4750000000,0.0002164817
884.5000000000,0.0000493663
884.5250000000,-0.0001026090
884.5500000000,-0.0002266962
884.5750000000,-0.0003179636
884.6000000000,-0.0003756260
884.6250000000,-0.0003993657
884.6500000000,-0.0003875944
884.6750000000,-0.0003383660
884.7000000000,-0.0002520565
884.7250000000,-0.0001342374
884.7500000000,0.0000028865
884.7750000000,0.0001412124
884.8000000000,0.0002595420
884.8250000000,0.0003377092
884.8500000000,0.0003611222
884.8750000000,0.0003247789
884.9000000000,0.0002358109
884.9250000000,0.0001135561
884.9500000000,-0.0000134952
884.9750000000,-0.0001139010
885.0000000000,-0.0001614476
885.0250000000,-0.0001431525
885.0500000000,-0.0000644644
885.0750000000,0.0000503457
885.1000000000,0.0001632665
885.1250000000,0.0002320853
885.1500000000,0.0002220121
885.1750000000,0.0001163213
885.2000000000,-0.0000767518
885.2250000000,-0.0003229561
885.2500000000,-0.0005675222
885.2750000000,-0.0007465415
885.3000000000,-0.0008019444
885.3250000000,-0.0006966170
885.3500000000,-0.0004257201
885.3750000000,-0.0000210089
885.4000000000,0.0004533286
885.4250000000,0.0009123837
885.4500000000,0.0012670307
885.4750000000,0.0014413919
885.5000000000,0.0013877212
885.5250000000,0.0010962830
885.5500000000,0.0005987965
885.5750000000,-0.0000349829
885.6000000000,-0.0007074111
885.6250000000,-0.0013088313
885.6500000000,-0.0017369170
885.6750000000,-0.0019157894
885.7000000000,-0.0018105061
885.7250000000,-0.0014332709
885.7500000000,-0.0008398673
885.7750000000,-0.0001178625
885.8000000000,0.0006296090
885.8250000000,0.0013000583
885.8500000000,0.0018048144
885.8750000000,0.0020781569
885.9000000000,0.0020831965
885.9250000000,0.0018155592
885.9500000000,0.0013048744
885.9750000000,0.0006130130
886.0000000000,-0.0001723605
886.0250000000,-0.0009490491
886.0500000000,-0.0016147991
886.0750000000,-0.0020818936
886.1000000000,-0.0022887250
886.1250000000,-0.0022066892
886.1500000000,-0.0018423297
886.1750000000,-0.0012359505
886.2000000000,-0.0004577315
886.2250000000,0.0003985810
886.2500000000,0.0012249948
886.2750000000,0.0019119034
886.3000000000,0.0023630280
886.3250000000,0.0025102443
886.3500000000,0.0023250552
886.3750000000,0.0018242716
886.4000000000,0.0010688766
886.4250000000,0.0001566340
886.4500000000,-0.0007901560
886.4750000000,-0.0016403956
886.5000000000,-0.0022720757
886.5250000000,-0.0025906716
886.5500000000,-0.0025454552
886.5750000000,-0.0021401981
886.6000000000,-0.0014349474
886.6250000000,-0.0005372415
886.6500000000,0.0004160423
886.6750000000,0.0012823788
886.7000000000,0.0019374397
886.7250000000,0.0022942754
886.7500000000,0.0023148132
886.7750000000,0.0020128002
886.8000000000,0.0014489152
886.8250000000,0.0007194363
886.8500000000,-0.0000598598
886.8750000000,-0.0007725171
886.9000000000,-0.0013201112
886.9250000000,-0.0016375068
886.9500000000,-0.0017014828
886.9750000000,-0.0015309718
887.0000000000,-0.0011792821
887.0250000000,-0.0007208004
887.0500000000,-0.0002356670
887.0750000000,0.0002042390
887.1000000000,0.0005457638
887.1250000000,0.0007603645
887.1500000000,0.0008452106
887.1750000000,0.0008197276
887.2000000000,0.0007182324
887.2250000000,0.0005800382
887.2500000000,0.0004393102
887.2750000000,0.0003172724
887.3000000000,0.0002190132
887.3250000000,0.0001354789
887.3500000000,0.0000496460
887.3750000000,-0.0000556017
887.4000000000,-0.0001903879
887.4250000000,-0.0003532564
887.4500000000,-0.0005296960
887.4750000000,-0.0006935995
887.5000000000,-0.0008113026
887.5250000000,-0.0008479665
887.5500000000,-0.0007757748
887.5750000000,-0.0005824854
887.6000000000,-0.0002780683
887.6250000000,0.0001032399
887.6500000000,0.0005070561
887.6750000000,0.0008687724
887.7000000000,0.0011266309
887.7250000000,0.0012342890
